Episode,Episode_Return,Episode_Return_smooth,env_step
3043,45.0,263.27,783129
3044,188.0,264.87,783129
3045,215.0,265.11,783703
3046,38.0,262.85,783703
3047,9.0,261.83,784277
3048,497.0,265.41,784277
3049,500.0,267.6,784467
3050,94.0,266.02,785107
3051,474.0,265.76,785107
3052,13.0,264.53,785107
3053,155.0,261.74,785107
3054,337.0,260.11,785107
3055,227.0,261.86,785614
3056,500.0,261.86,785614
3057,500.0,266.35,786189
3058,447.0,268.83,786189
3059,447.0,271.78,786189
3060,120.0,268.87,786189
3061,404.0,267.91,786189
3062,56.0,266.05,786697
3063,34.0,264.51,787272
3064,34.0,259.85,787272
3065,181.0,256.66,787272
3066,500.0,259.18,787397
3067,500.0,261.44,787397
3068,500.0,266.21,787909
3069,500.0,267.76,788485
3070,209.0,266.4,788485
3071,500.0,271.16,788996
3072,100.0,267.29,789508
3073,382.0,269.83,790083
3074,88.0,269.34,790722
3075,164.0,270.89,790722
3076,287.0,272.49,790722
3077,500.0,275.94,791231
3078,468.0,276.72,791743
3079,9.0,276.46,792318
3080,17.0,272.98,792318
3081,458.0,276.72,792828
3082,214.0,276.97,793339
3083,500.0,280.79,793786
3084,8.0,275.87,794298
3085,500.0,275.87,794937
3086,41.0,273.64,794937
3087,240.0,275.65,794937
3088,453.0,279.54,795511
3089,500.0,283.14,796022
3090,371.0,286.76,796022
3091,173.0,283.5,796661
3092,391.0,284.94,796661
3093,147.0,286.31,796661
3094,93.0,285.56,796661
3095,191.0,286.94,796661
3096,382.0,290.48,797296
3097,62.0,286.1,797296
3098,312.0,285.65,797296
3099,20.0,285.4,797296
3100,242.0,282.82,797932
3101,157.0,280.73,797932
3102,366.0,281.13,797932
3103,20.0,276.33,798569
3104,30.0,273.36,798569
3105,194.0,270.7,798569
3106,420.0,269.9,798569
3107,30.0,265.99,798569
3108,204.0,265.73,799204
3109,270.0,266.53,799204
3110,342.0,267.96,799778
3111,29.0,265.17,799778
3112,194.0,264.28,799778
3113,238.0,264.49,800287
3114,168.0,261.17,800798
3115,102.0,257.19,800798
3116,500.0,258.57,800798
3117,267.0,260.26,801308
3118,500.0,262.92,801371
3119,83.0,262.97,801947
3120,110.0,259.07,801947
3121,367.0,257.74,802521
3122,273.0,256.67,802521
3123,275.0,259.24,803159
3124,102.0,259.1,803159
3125,214.0,259.16,803159
3126,439.0,258.92,803159
3127,368.0,261.09,803159
3128,341.0,261.4,803730
3129,187.0,261.48,804241
3130,273.0,262.7,804816
3131,98.0,260.99,804816
3132,500.0,260.99,805326
3133,385.0,259.84,805326
3134,16.0,259.64,805837
3135,500.0,262.2,805900
3136,89.0,259.21,806476
3137,500.0,263.77,807051
3138,153.0,263.36,807051
3139,420.0,262.56,807051
3140,291.0,263.23,807561
3141,382.0,262.05,808072
3142,500.0,264.34,808135
3143,317.0,267.06,808711
3144,500.0,270.18,808711
3145,116.0,269.19,808711
3146,500.0,273.81,809221
3147,361.0,277.33,809733
3148,500.0,277.36,809860
3149,500.0,277.36,809860
3150,500.0,281.42,809860
3151,500.0,281.68,810436
3152,45.0,282.0,810436
3153,160.0,282.05,811011
3154,215.0,280.83,811011
3155,27.0,278.83,811585
3156,194.0,275.77,811585
3157,38.0,271.15,812159
3158,203.0,268.71,812734
3159,133.0,265.57,812734
3160,288.0,267.25,813308
3161,500.0,268.21,813371
3162,125.0,268.9,813883
3163,279.0,271.35,814458
3164,99.0,272.0,814458
3165,443.0,274.62,814458
3166,249.0,272.11,814458
3167,98.0,268.09,814966
3168,62.0,263.71,815541
3169,43.0,259.14,816116
3170,222.0,259.27,816116
3171,98.0,255.25,816116
3172,89.0,255.14,816689
3173,126.0,252.58,817264
3174,8.0,251.78,817775
3175,500.0,255.14,818094
3176,500.0,257.27,818094
3177,84.0,253.11,818670
3178,201.0,250.44,818670
3179,500.0,255.35,819180
3180,500.0,260.18,819180
3181,260.0,258.2,819756
3182,199.0,258.05,819756
3183,235.0,255.4,820330
3184,331.0,258.63,820330
3185,500.0,258.63,820392
3186,67.0,258.89,820968
3187,45.0,256.94,820968
3188,288.0,255.29,821542
3189,408.0,254.37,821542
3190,119.0,251.85,822052
3191,500.0,255.12,822627
3192,500.0,256.21,822627
3193,358.0,258.32,822627
3194,112.0,258.51,823266
3195,289.0,259.49,823266
3196,55.0,256.22,823266
3197,165.0,257.25,823266
3198,72.0,254.85,823266
3199,10.0,254.75,823266
3200,147.0,253.8,823266
3201,262.0,254.85,823771
3202,218.0,253.37,824346
3203,500.0,258.17,824729
3204,365.0,261.52,825241
3205,169.0,261.27,825241
3206,40.0,257.47,825815
3207,86.0,258.03,825815
3208,232.0,258.31,826389
3209,500.0,260.61,826836
3210,93.0,258.12,827476
3211,463.0,262.46,827476
3212,130.0,261.82,827476
3213,66.0,260.1,827476
3214,267.0,261.09,827476
3215,500.0,265.07,827919
3216,336.0,263.43,828495
3217,425.0,265.01,828495
3218,172.0,261.73,829069
3219,500.0,265.9,829196
3220,101.0,265.81,829708
3221,500.0,267.14,829835
3222,39.0,264.8,830411
3223,500.0,267.05,830474
3224,500.0,271.03,830474
3225,500.0,273.89,830474
3226,81.0,270.31,830986
3227,166.0,268.29,831561
3228,113.0,266.01,831561
3229,216.0,266.3,831561
3230,500.0,268.57,831686
3231,500.0,272.59,832198
3232,500.0,272.59,832710
3233,294.0,271.68,833222
3234,165.0,273.17,833797
3235,74.0,268.91,833797
3236,428.0,272.3,833797
3237,10.0,267.4,834434
3238,500.0,270.87,834434
3239,500.0,271.67,834434
3240,239.0,271.15,835009
3241,19.0,267.52,835009
3242,500.0,267.52,835071
3243,500.0,269.35,835071
3244,500.0,269.35,835071
3245,220.0,270.39,835583
3246,500.0,270.39,835646
3247,395.0,270.73,836222
3248,413.0,269.86,836222
3249,213.0,266.99,836222
3250,223.0,264.22,836859
3251,83.0,260.05,836859
3252,500.0,264.6,837241
3253,42.0,263.42,837753
3254,51.0,261.78,838264
3255,356.0,265.07,838839
3256,104.0,264.17,838839
3257,160.0,265.39,839413
3258,58.0,263.94,839924
3259,500.0,267.61,839987
3260,316.0,267.89,840563
3261,500.0,267.89,840626
3262,500.0,271.64,840626
3263,125.0,270.1,841202
3264,37.0,269.48,841202
3265,290.0,267.95,841776
3266,46.0,265.92,841776
3267,282.0,267.76,841776
3268,217.0,269.31,842349
3269,299.0,271.87,842349
3270,186.0,271.51,842349
3271,353.0,274.06,842858
3272,55.0,273.72,843497
3273,133.0,273.79,843497
3274,26.0,273.97,844007
3275,500.0,273.97,844070
3276,371.0,272.68,844646
3277,465.0,276.49,844646
3278,63.0,275.11,844646
3279,269.0,272.8,844646
3280,116.0,268.96,844646
3281,500.0,271.36,844646
3282,231.0,271.68,845217
3283,91.0,270.24,845217
3284,18.0,267.11,845791
3285,72.0,262.83,845791
3286,9.0,262.25,845791
3287,71.0,262.51,846300
3288,26.0,259.89,846300
3289,500.0,260.81,846362
3290,63.0,260.25,846874
3291,35.0,255.6,846874
3292,99.0,251.59,846874
3293,500.0,253.01,847447
3294,214.0,254.03,847447
3295,258.0,253.72,847447
3296,500.0,258.17,848021
3297,293.0,259.45,848533
3298,220.0,260.93,849108
3299,192.0,262.75,849108
3300,44.0,261.72,849108
3301,265.0,261.75,849617
3302,209.0,261.66,850192
3303,290.0,259.56,850192
3304,500.0,260.91,850574
3305,500.0,264.22,851086
3306,23.0,264.05,851662
3307,49.0,263.68,851662
3308,173.0,263.09,851662
3309,40.0,258.49,851662
3310,163.0,259.19,852170
3311,109.0,255.65,852745
3312,83.0,255.18,852745
3313,422.0,258.74,853319
3314,181.0,257.88,853319
3315,66.0,253.54,853319
3316,26.0,250.44,853319
3317,118.0,247.37,853319
3318,35.0,246.0,853319
3319,101.0,242.01,853889
3320,9.0,241.09,853889
3321,500.0,241.09,853951
3322,359.0,244.29,854463
3323,475.0,244.04,855038
3324,386.0,242.9,855038
3325,500.0,242.9,855164
3326,29.0,242.38,855740
3327,334.0,244.06,855740
3328,20.0,243.13,855740
3329,436.0,245.33,856313
3330,417.0,244.5,856313
3331,38.0,239.88,856313
3332,342.0,238.3,856886
3333,29.0,235.65,856886
3334,500.0,239.0,857140
3335,500.0,243.26,857140
3336,500.0,243.98,857716
3337,95.0,244.83,857716
3338,86.0,240.69,858227
3339,500.0,240.69,858738
3340,490.0,243.2,858738
3341,390.0,246.91,859313
3342,500.0,246.91,859376
3343,500.0,246.91,859376
3344,500.0,246.91,859376
3345,77.0,245.48,859952
3346,240.0,242.88,860527
3347,249.0,241.42,860527
3348,112.0,238.41,861101
3349,232.0,238.6,861676
3350,102.0,237.39,862251
3351,93.0,237.49,862251
3352,80.0,233.29,862251
3353,183.0,234.7,862251
3354,55.0,234.74,862251
3355,500.0,236.18,862374
3356,82.0,235.96,862950
3357,242.0,236.78,863461
3358,500.0,241.2,863461
3359,279.0,238.99,864164
3360,406.0,239.89,864164
3361,76.0,235.65,864164
3362,9.0,230.74,864737
3363,298.0,232.47,865312
3364,58.0,232.68,865951
3365,500.0,234.78,866334
3366,91.0,235.23,866910
3367,500.0,237.41,867485
3368,500.0,240.24,867549
3369,500.0,242.25,868125
3370,73.0,241.12,868125
3371,500.0,242.59,868125
3372,342.0,245.46,868700
3373,342.0,247.55,868700
3374,395.0,251.24,869210
3375,500.0,251.24,869657
3376,34.0,247.87,870297
3377,96.0,244.18,870297
3378,292.0,246.47,870297
3379,171.0,245.49,870297
3380,153.0,245.86,870297
3381,53.0,241.39,870297
3382,134.0,240.42,870803
3383,188.0,241.39,871378
3384,170.0,242.91,871378
3385,500.0,247.19,871824
3386,471.0,251.81,872400
3387,16.0,251.26,872400
3388,101.0,252.01,872400
3389,260.0,249.61,872909
3390,500.0,253.98,873100
3391,290.0,256.53,873676
3392,87.0,256.41,873676
3393,242.0,253.83,873676
3394,169.0,253.38,874249
3395,290.0,253.7,874249
3396,500.0,253.7,874249
3397,37.0,251.14,874759
3398,308.0,252.02,875398
3399,123.0,251.33,875398
3400,500.0,255.89,875398
3401,500.0,258.24,875398
3402,214.0,258.29,875908
3403,500.0,260.39,875971
3404,500.0,260.39,876547
3405,500.0,260.39,876547
3406,230.0,262.46,877059
3407,372.0,265.69,877059
3408,176.0,265.72,877569
3409,500.0,270.32,877696
3410,92.0,269.61,878272
3411,63.0,269.15,878272
3412,212.0,270.44,878272
3413,391.0,270.13,878272
3414,93.0,269.25,878844
3415,81.0,269.4,878844
3416,54.0,269.68,878844
3417,500.0,273.5,879353
3418,72.0,273.87,879993
3419,362.0,276.48,879993
3420,169.0,278.08,879993
3421,427.0,277.35,879993
3422,267.0,276.43,879993
3423,108.0,272.76,880564
3424,500.0,273.9,881011
3425,500.0,273.9,881523
3426,500.0,278.61,882099
3427,229.0,277.56,882099
3428,451.0,281.87,882099
3429,42.0,277.93,882673
3430,78.0,274.54,883248
3431,500.0,279.16,883567
3432,500.0,280.74,884079
3433,40.0,280.85,884655
3434,91.0,276.76,884655
3435,192.0,273.68,884655
3436,360.0,272.28,885228
3437,500.0,276.33,885228
3438,500.0,280.47,885228
3439,91.0,276.38,885803
3440,91.0,272.39,885803
3441,450.0,272.99,886441
3442,101.0,269.0,886441
3443,148.0,265.48,887015
3444,481.0,265.29,887015
3445,63.0,265.15,887589
3446,271.0,265.46,887589
3447,146.0,264.43,887589
3448,489.0,268.2,888098
3449,162.0,267.5,888609
3450,500.0,271.48,889056
3451,337.0,273.92,889632
3452,381.0,276.93,889632
3453,17.0,275.27,890142
3454,500.0,279.72,890653
3455,166.0,276.38,891165
3456,500.0,280.56,891292
3457,500.0,283.14,891868
3458,240.0,280.54,891868
3459,241.0,280.16,892443
3460,356.0,279.66,893018
3461,27.0,279.17,893018
3462,85.0,279.93,893018
3463,27.0,277.22,893591
3464,500.0,281.64,893591
3465,500.0,281.64,894166
3466,470.0,285.43,894166
3467,339.0,283.82,894740
3468,250.0,281.32,895315
3469,114.0,277.46,895890
3470,303.0,279.76,895890
3471,148.0,276.24,895890
3472,386.0,276.68,896463
3473,348.0,276.74,896974
3474,63.0,273.42,897613
3475,81.0,269.23,897613
3476,72.0,269.61,897613
3477,366.0,272.31,897613
3478,252.0,271.91,898185
3479,212.0,272.32,898185
3480,222.0,273.01,898823
3481,10.0,272.58,898823
3482,480.0,276.04,899333
3483,36.0,274.52,899908
3484,411.0,276.93,899908
3485,162.0,273.55,900482
3486,500.0,273.84,900609
3487,484.0,278.52,901185
3488,350.0,281.01,901185
3489,484.0,283.25,901185
3490,56.0,278.81,901185
3491,500.0,280.91,901565
3492,124.0,281.28,902077
3493,500.0,283.86,902204
3494,500.0,287.17,902204
3495,500.0,289.27,902716
3496,52.0,284.79,903228
3497,500.0,289.42,903291
3498,142.0,287.76,903803
3499,79.0,287.32,904378
3500,409.0,286.41,904953
3501,68.0,282.09,905528
3502,27.0,280.22,906103
3503,45.0,275.67,906103
3504,500.0,275.67,906165
3505,87.0,271.54,906741
3506,79.0,270.03,907252
3507,317.0,269.48,907252
3508,500.0,272.72,907314
3509,500.0,272.72,907314
3510,141.0,273.21,907826
3511,500.0,277.58,907826
3512,500.0,280.46,907889
3513,481.0,281.36,908401
3514,500.0,285.43,908976
3515,250.0,287.12,909552
3516,187.0,288.45,909552
3517,430.0,287.75,909552
3518,80.0,287.83,910061
3519,500.0,289.21,910188
3520,54.0,288.06,910764
3521,317.0,286.96,911403
3522,64.0,284.93,911403
3523,83.0,284.68,911403
3524,216.0,281.84,911403
3525,146.0,278.3,911403
3526,500.0,278.3,911910
3527,81.0,276.82,912422
3528,500.0,277.31,912933
3529,500.0,281.89,913445
3530,461.0,285.72,914085
3531,500.0,285.72,914596
3532,265.0,283.37,915108
3533,500.0,287.97,915171
3534,248.0,289.54,915747
3535,26.0,287.88,915747
3536,478.0,289.06,915747
3537,500.0,289.06,916000
3538,109.0,285.15,916512
3539,249.0,286.73,917087
3540,500.0,290.82,917150
3541,500.0,291.32,917150
3542,235.0,292.66,917726
3543,500.0,296.18,917726
3544,31.0,291.68,917726
3545,500.0,296.05,917726
3546,351.0,296.85,917726
3547,191.0,297.3,918299
3548,19.0,292.6,918299
3549,108.0,292.06,918299
3550,200.0,289.06,918299
3551,500.0,290.69,918359
3552,500.0,291.88,918935
3553,443.0,296.14,918935
3554,208.0,293.22,919446
3555,500.0,296.56,919509
3556,500.0,296.56,919509
3557,500.0,296.56,920021
3558,484.0,299.0,920533
3559,180.0,298.39,921044
3560,24.0,295.07,921044
3561,447.0,299.27,921554
3562,500.0,303.42,921554
3563,455.0,307.7,922065
3564,249.0,305.19,922640
3565,78.0,300.97,923279
3566,162.0,297.89,923279
3567,242.0,296.92,923279
3568,500.0,299.42,923788
3569,131.0,299.59,924364
3570,233.0,298.89,924939
3571,94.0,298.35,924939
3572,26.0,294.75,924939
3573,212.0,293.39,924939
3574,393.0,296.69,925575
3575,492.0,300.8,925575
3576,456.0,304.64,925575
3577,113.0,302.11,925575
3578,71.0,300.3,925575
3579,131.0,299.49,926082
3580,132.0,298.59,926721
3581,73.0,299.22,926721
3582,27.0,294.69,927295
3583,150.0,295.83,927295
3584,500.0,296.72,927805
3585,500.0,300.1,927805
3586,500.0,300.1,927805
3587,462.0,299.88,928317
3588,425.0,300.63,928317
3589,115.0,296.94,928891
3590,500.0,301.38,928891
3591,165.0,298.03,929466
3592,193.0,298.72,929466
3593,26.0,293.98,929976
3594,365.0,292.63,930551
3595,300.0,290.63,930551
3596,240.0,292.51,931061
3597,355.0,291.06,931636
3598,34.0,289.98,931636
3599,69.0,289.88,932210
3600,18.0,285.97,932210
3601,336.0,288.65,932210
3602,500.0,293.38,932527
3603,468.0,297.61,933167
3604,198.0,294.59,933167
3605,15.0,293.87,933167
3606,309.0,296.17,933167
3607,129.0,294.29,933167
3608,500.0,294.29,933482
3609,305.0,292.34,934058
3610,500.0,295.93,934121
3611,422.0,295.15,934761
3612,49.0,290.64,934761
3613,83.0,286.66,934761
3614,40.0,282.06,934761
3615,19.0,279.75,935333
3616,34.0,278.22,935333
3617,500.0,278.92,935715
3618,178.0,279.9,936291
3619,177.0,276.67,936866
3620,222.0,278.35,937441
3621,257.0,277.75,937441
3622,167.0,278.78,937951
3623,367.0,281.62,938526
3624,230.0,281.76,939037
3625,35.0,280.65,939676
3626,77.0,276.42,939676
3627,169.0,277.3,939676
3628,102.0,273.32,939676
3629,500.0,273.32,939800
3630,500.0,273.71,940312
3631,96.0,269.67,940888
3632,145.0,268.47,940888
3633,372.0,267.19,941462
3634,500.0,269.71,941462
3635,382.0,273.27,942101
3636,481.0,273.3,942101
3637,500.0,273.3,942101
3638,401.0,276.22,942101
3639,10.0,273.83,942101
3640,190.0,270.73,942101
3641,232.0,268.05,942608
3642,123.0,266.93,943183
3643,500.0,266.93,943310
3644,500.0,271.62,943822
3645,500.0,271.62,944334
3646,53.0,268.64,944846
3647,16.0,266.89,945357
3648,42.0,267.12,945996
3649,393.0,269.97,946635
3650,500.0,272.97,947082
3651,168.0,269.65,947594
3652,500.0,269.65,947657
3653,9.0,265.31,948233
3654,134.0,264.57,948233
3655,236.0,261.93,948233
3656,346.0,260.39,948806
3657,170.0,257.09,948806
3658,105.0,253.3,948806
3659,500.0,256.5,949059
3660,156.0,257.82,949635
3661,500.0,258.35,949635
3662,386.0,257.21,950210
3663,500.0,257.66,950210
3664,500.0,260.17,950210
3665,343.0,262.82,950785
3666,317.0,264.37,950785
3667,9.0,262.04,950785
3668,500.0,262.04,951358
3669,500.0,265.73,951422
3670,500.0,268.4,951934
3671,459.0,272.05,951934
3672,450.0,276.29,952509
3673,278.0,276.95,952509
3674,313.0,276.15,952509
3675,27.0,271.5,952509
3676,303.0,269.97,952509
3677,228.0,271.12,953080
3678,9.0,270.5,953080
3679,104.0,270.23,953718
3680,282.0,271.73,953718
3681,288.0,273.88,953718
3682,441.0,278.02,953718
3683,182.0,278.34,953718
3684,398.0,277.32,953718
3685,229.0,274.61,954288
3686,28.0,269.89,954288
3687,18.0,265.45,954862
3688,82.0,262.02,954862
3689,104.0,261.91,954862
3690,500.0,261.91,955179
3691,142.0,261.68,955691
3692,23.0,259.98,956330
3693,500.0,264.72,956841
3694,500.0,266.07,956841
3695,379.0,266.86,957353
3696,500.0,269.46,957480
3697,500.0,270.91,957992
3698,500.0,275.57,958632
3699,286.0,277.74,959144
3700,500.0,282.56,959207
3701,500.0,284.2,959719
3702,332.0,282.52,960231
3703,250.0,280.34,960806
3704,62.0,278.98,960806
3705,437.0,283.2,961380
3706,428.0,284.39,961380
3707,18.0,283.28,961380
3708,338.0,281.66,961380
3709,302.0,281.63,961380
3710,165.0,278.28,961951
3711,500.0,279.06,962462
3712,53.0,279.1,963102
3713,337.0,281.64,963613
3714,500.0,286.24,964124
3715,140.0,287.45,964636
3716,179.0,288.9,965147
3717,112.0,285.02,965147
3718,207.0,285.31,965721
3719,493.0,288.47,966232
3720,278.0,289.03,966807
3721,85.0,287.31,966807
3722,335.0,288.99,967381
3723,222.0,287.54,967892
3724,500.0,290.24,968211
3725,159.0,291.48,968787
3726,108.0,291.79,969362
3727,500.0,295.1,969362
3728,263.0,296.71,969873
3729,16.0,291.87,970384
3730,65.0,287.52,970959
3731,230.0,288.86,971534
3732,34.0,287.75,971534
3733,256.0,286.59,971534
3734,500.0,286.59,971595
3735,134.0,284.11,972171
3736,317.0,282.47,972171
3737,500.0,282.47,972233
3738,135.0,279.81,972745
3739,500.0,284.71,972808
3740,345.0,286.26,973384
3741,363.0,287.57,973384
3742,354.0,289.88,973384
3743,232.0,287.2,973957
3744,500.0,287.2,974020
3745,500.0,287.2,974020
3746,500.0,291.67,974532
3747,335.0,294.86,975108
3748,500.0,299.44,975108
3749,381.0,299.32,975108
3750,122.0,295.54,975682
3751,500.0,298.86,975745
3752,74.0,294.6,976257
3753,183.0,296.34,976832
3754,36.0,295.36,976832
3755,500.0,298.0,977278
3756,454.0,299.08,977790
3757,387.0,301.25,978429
3758,378.0,303.98,978429
3759,10.0,299.08,978429
3760,182.0,299.34,979002
3761,500.0,299.34,979513
3762,42.0,295.9,979513
3763,77.0,291.67,980024
3764,500.0,291.67,980151
3765,500.0,293.24,980151
3766,500.0,295.07,980727
3767,218.0,297.16,980727
3768,500.0,297.16,980727
3769,154.0,293.7,981366
3770,143.0,290.13,981366
3771,500.0,290.54,981556
3772,500.0,291.04,982132
3773,472.0,292.98,982644
3774,154.0,291.39,983219
3775,481.0,295.93,983219
3776,191.0,294.81,983793
3777,500.0,297.53,983856
3778,192.0,299.36,984432
3779,58.0,298.9,984432
3780,163.0,297.71,984432
3781,361.0,298.44,984432
3782,173.0,295.76,984432
3783,85.0,294.79,984432
3784,500.0,295.81,985002
3785,229.0,295.81,985578
3786,442.0,299.95,985578
3787,63.0,300.4,985578
3788,500.0,304.58,985639
3789,76.0,304.3,986215
3790,122.0,300.52,986215
3791,500.0,304.1,986215
3792,10.0,303.97,986215
3793,459.0,303.56,986788
3794,9.0,298.65,986788
3795,500.0,299.86,986788
3796,37.0,295.23,986788
3797,500.0,295.23,986788
3798,192.0,292.15,987361
3799,18.0,289.47,987361
3800,309.0,287.56,987935
3801,167.0,284.23,987935
3802,500.0,285.91,988253
3803,138.0,284.79,988829
3804,154.0,285.71,989340
3805,49.0,281.83,989915
3806,115.0,278.7,990554
3807,59.0,279.11,990554
3808,41.0,276.14,990554
3809,389.0,277.01,990554
3810,153.0,276.89,991126
3811,133.0,273.22,991126
3812,500.0,277.69,991126
3813,59.0,274.91,991126
3814,8.0,269.99,991635
3815,190.0,270.49,992274
3816,269.0,271.39,992274
3817,484.0,275.11,992274
3818,408.0,277.12,992274
3819,500.0,277.19,992718
3820,500.0,279.41,992718
3821,500.0,283.56,993294
3822,120.0,281.41,993294
3823,34.0,279.53,993294
3824,500.0,279.53,993294
3825,367.0,281.61,993294
3826,102.0,281.55,993867
3827,500.0,281.55,993867
3828,139.0,280.31,993867
3829,234.0,282.49,994441
3830,18.0,282.02,994441
3831,500.0,284.72,995015
3832,70.0,285.08,995015
3833,52.0,283.04,995590
3834,27.0,278.31,995590
3835,269.0,279.66,995590
3836,221.0,278.7,996227
3837,62.0,274.32,996227
3838,348.0,276.45,996227
3839,46.0,271.91,996227
3840,313.0,271.59,996227
3841,500.0,272.96,996542
3842,500.0,274.42,997054
3843,102.0,273.12,997054
3844,410.0,272.22,997693
3845,78.0,268.0,997693
3846,95.0,263.95,997693
3847,266.0,263.26,997693
3848,372.0,261.98,997693
3849,399.0,262.16,998264
3850,140.0,262.34,998264
3851,60.0,257.94,998264
3852,245.0,259.65,998837
3853,121.0,259.03,998837
3854,329.0,261.96,999411
3855,18.0,257.14,999986
